perplexity,early_exaggeration,pca_components,metric,explained_variance,spearman_rho,p_value,n_pairs,pdf,status,error
70,100,40,euclidean,0.34871142972845076,0.5845217095245535,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_euclidean.pdf,OK,
70,100,40,manhattan,0.34871142972845076,0.529951928345648,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_manhattan.pdf,OK,
70,100,40,cosine,0.34871142972845076,0.7566971763801343,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_cosine.pdf,OK,
70,100,40,euclidean,0.4390228838067593,0.4653649866805557,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_euclidean.pdf,OK,
70,100,40,manhattan,0.4390228838067593,0.41109553620707034,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_manhattan.pdf,OK,
70,100,40,cosine,0.4390228838067593,0.7189897282763263,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_cosine.pdf,OK,
70,100,40,euclidean,0.5376689551555229,0.43824056354992225,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_euclidean.pdf,OK,
70,100,40,manhattan,0.5376689551555229,0.35691442230000986,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_manhattan.pdf,OK,
70,100,40,cosine,0.5376689551555229,0.6946460235472505,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e100_pca40_cosine.pdf,OK,
70,300,40,euclidean,0.17419488299086822,0.8131331138738277,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_euclidean.pdf,OK,
70,300,40,manhattan,0.17419488299086822,0.8018145382322044,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_manhattan.pdf,OK,
70,300,40,cosine,0.17419488299086822,0.7385182865262944,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_cosine.pdf,OK,
70,300,40,euclidean,0.34871142972845076,0.24523616244747992,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_euclidean.pdf,OK,
70,300,40,manhattan,0.34871142972845076,0.44703407679199714,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_manhattan.pdf,OK,
70,300,40,cosine,0.34871142972845076,0.49367202095609514,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_cosine.pdf,OK,
70,300,40,euclidean,0.4390228838067593,0.4130379073384022,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_euclidean.pdf,OK,
70,300,40,manhattan,0.4390228838067593,0.2585254924127227,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_manhattan.pdf,OK,
70,300,40,cosine,0.4390228838067593,0.5922890574143698,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_cosine.pdf,OK,
70,300,40,euclidean,0.5376689551555229,0.2950719681961752,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_euclidean.pdf,OK,
70,300,40,manhattan,0.5376689551555229,0.33069963826108234,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_manhattan.pdf,OK,
70,300,40,cosine,0.5376689551555229,0.4311513781824468,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e300_pca40_cosine.pdf,OK,
70,1000,40,euclidean,0.17419488299086822,0.20120106565123327,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_euclidean.pdf,OK,
70,1000,40,manhattan,0.17419488299086822,0.2752231166357315,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_manhattan.pdf,OK,
70,1000,40,cosine,0.17419488299086822,0.5222249763325065,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_cosine.pdf,OK,
70,1000,40,euclidean,0.34871142972845076,0.4256765244393903,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_euclidean.pdf,OK,
70,1000,40,manhattan,0.34871142972845076,0.4198258833784242,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_manhattan.pdf,OK,
70,1000,40,cosine,0.34871142972845076,0.36654754878950063,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_cosine.pdf,OK,
70,1000,40,euclidean,0.4390228838067593,0.29478363166527355,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_euclidean.pdf,OK,
70,1000,40,manhattan,0.4390228838067593,0.38923901814997547,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_manhattan.pdf,OK,
70,1000,40,cosine,0.4390228838067593,0.34069947505058484,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_cosine.pdf,OK,
70,1000,40,euclidean,0.5376689551555229,0.2689370798274022,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_euclidean.pdf,OK,
70,1000,40,manhattan,0.5376689551555229,0.3614226508548166,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_manhattan.pdf,OK,
70,1000,40,cosine,0.5376689551555229,0.3862543657119796,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p70_e1000_pca40_cosine.pdf,OK,
80,10,40,euclidean,0.17419488299086822,0.7981465762756546,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_euclidean.pdf,OK,
80,10,40,manhattan,0.17419488299086822,0.7829659899567795,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_manhattan.pdf,OK,
80,10,40,cosine,0.17419488299086822,0.7558160230018216,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_cosine.pdf,OK,
80,10,40,euclidean,0.34871142972845076,0.46012429971309865,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_euclidean.pdf,OK,
80,10,40,manhattan,0.34871142972845076,0.4180137313462847,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_manhattan.pdf,OK,
80,10,40,cosine,0.34871142972845076,0.7224368967062053,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_cosine.pdf,OK,
80,10,40,euclidean,0.4390228838067593,0.37738057878337866,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_euclidean.pdf,OK,
80,10,40,manhattan,0.4390228838067593,0.3079294008072991,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_manhattan.pdf,OK,
80,10,40,cosine,0.4390228838067593,0.6968736817752041,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_cosine.pdf,OK,
80,10,40,euclidean,0.5376689551555229,0.33892196764743515,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_euclidean.pdf,OK,
80,10,40,manhattan,0.5376689551555229,0.26475786497602893,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_manhattan.pdf,OK,
80,10,40,cosine,0.5376689551555229,0.6807481358382199,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e10_pca40_cosine.pdf,OK,
80,12,40,euclidean,0.17419488299086822,0.7953862082595615,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_euclidean.pdf,OK,
80,12,40,manhattan,0.17419488299086822,0.7828946011506077,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_manhattan.pdf,OK,
80,12,40,cosine,0.17419488299086822,0.7549978509691019,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_cosine.pdf,OK,
80,12,40,euclidean,0.34871142972845076,0.46495764557526587,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_euclidean.pdf,OK,
80,12,40,manhattan,0.34871142972845076,0.4163558860969415,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_manhattan.pdf,OK,
80,12,40,cosine,0.34871142972845076,0.7223413072329364,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_cosine.pdf,OK,
80,12,40,euclidean,0.4390228838067593,0.377350629935452,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_euclidean.pdf,OK,
80,12,40,manhattan,0.4390228838067593,0.30558234960590347,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_manhattan.pdf,OK,
80,12,40,cosine,0.4390228838067593,0.6959232681960174,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_cosine.pdf,OK,
80,12,40,euclidean,0.5376689551555229,0.3396076017696494,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_euclidean.pdf,OK,
80,12,40,manhattan,0.5376689551555229,0.2656394885332568,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_manhattan.pdf,OK,
80,12,40,cosine,0.5376689551555229,0.6819121614509275,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e12_pca40_cosine.pdf,OK,
80,14,40,euclidean,0.17419488299086822,0.7934383089015691,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_euclidean.pdf,OK,
80,14,40,manhattan,0.17419488299086822,0.7803328696367124,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_manhattan.pdf,OK,
80,14,40,cosine,0.17419488299086822,0.7499476050178806,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_cosine.pdf,OK,
80,14,40,euclidean,0.34871142972845076,0.4660926118689367,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_euclidean.pdf,OK,
80,14,40,manhattan,0.34871142972845076,0.4242145851445003,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_manhattan.pdf,OK,
80,14,40,cosine,0.34871142972845076,0.7227997490014433,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_cosine.pdf,OK,
80,14,40,euclidean,0.4390228838067593,0.3759941561774188,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_euclidean.pdf,OK,
80,14,40,manhattan,0.4390228838067593,0.3036923438785443,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_manhattan.pdf,OK,
80,14,40,cosine,0.4390228838067593,0.6946968493923934,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_cosine.pdf,OK,
80,14,40,euclidean,0.5376689551555229,0.3390713812724864,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_euclidean.pdf,OK,
80,14,40,manhattan,0.5376689551555229,0.2655500290163463,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_manhattan.pdf,OK,
80,14,40,cosine,0.5376689551555229,0.680650108642374,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e14_pca40_cosine.pdf,OK,
80,20,40,euclidean,0.17419488299086822,0.7891755093741981,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_euclidean.pdf,OK,
80,20,40,manhattan,0.17419488299086822,0.7741855164267327,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_manhattan.pdf,OK,
80,20,40,cosine,0.17419488299086822,0.7436834619225478,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_cosine.pdf,OK,
80,20,40,euclidean,0.34871142972845076,0.4691684727586585,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_euclidean.pdf,OK,
80,20,40,manhattan,0.34871142972845076,0.4422752585479572,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_manhattan.pdf,OK,
80,20,40,cosine,0.34871142972845076,0.7220040173795214,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_cosine.pdf,OK,
80,20,40,euclidean,0.4390228838067593,0.372468017563684,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_euclidean.pdf,OK,
80,20,40,manhattan,0.4390228838067593,0.3009820170683018,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_manhattan.pdf,OK,
80,20,40,cosine,0.4390228838067593,0.6953223400140208,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_cosine.pdf,OK,
80,20,40,euclidean,0.5376689551555229,0.33780715064940237,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_euclidean.pdf,OK,
80,20,40,manhattan,0.5376689551555229,0.2881590503698673,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_manhattan.pdf,OK,
80,20,40,cosine,0.5376689551555229,0.6808608141394202,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e20_pca40_cosine.pdf,OK,
80,100,40,euclidean,0.17419488299086822,0.8104227855164873,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_euclidean.pdf,OK,
80,100,40,manhattan,0.17419488299086822,0.7967239301725323,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_manhattan.pdf,OK,
80,100,40,cosine,0.17419488299086822,0.7299873715850866,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_cosine.pdf,OK,
80,100,40,euclidean,0.34871142972845076,0.5584375104900117,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_euclidean.pdf,OK,
80,100,40,manhattan,0.34871142972845076,0.49448704056117365,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_manhattan.pdf,OK,
80,100,40,cosine,0.34871142972845076,0.7627757322642545,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_cosine.pdf,OK,
80,100,40,euclidean,0.4390228838067593,0.43420321566075376,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_euclidean.pdf,OK,
80,100,40,manhattan,0.4390228838067593,0.3617561479662888,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_manhattan.pdf,OK,
80,100,40,cosine,0.4390228838067593,0.7229402247122246,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_cosine.pdf,OK,
80,100,40,euclidean,0.5376689551555229,0.4283958471214819,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_euclidean.pdf,OK,
80,100,40,manhattan,0.5376689551555229,0.3524076996688853,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_manhattan.pdf,OK,
80,100,40,cosine,0.5376689551555229,0.6969583517308668,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e100_pca40_cosine.pdf,OK,
80,300,40,euclidean,0.17419488299086822,0.8221664517591226,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_euclidean.pdf,OK,
80,300,40,manhattan,0.17419488299086822,0.8077908159919776,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_manhattan.pdf,OK,
80,300,40,cosine,0.17419488299086822,0.7456702770019286,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_cosine.pdf,OK,
80,300,40,euclidean,0.34871142972845076,0.5910623900303126,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_euclidean.pdf,OK,
80,300,40,manhattan,0.34871142972845076,0.4179017391510796,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_manhattan.pdf,OK,
80,300,40,cosine,0.34871142972845076,0.4053342790497587,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_cosine.pdf,OK,
80,300,40,euclidean,0.4390228838067593,0.4159208546390891,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_euclidean.pdf,OK,
80,300,40,manhattan,0.4390228838067593,0.3345803351758098,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_manhattan.pdf,OK,
80,300,40,cosine,0.4390228838067593,0.5572741323802984,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_cosine.pdf,OK,
80,300,40,euclidean,0.5376689551555229,0.2727130601543716,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_euclidean.pdf,OK,
80,300,40,manhattan,0.5376689551555229,0.2636572954157868,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_manhattan.pdf,OK,
80,300,40,cosine,0.5376689551555229,0.5752422790831287,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e300_pca40_cosine.pdf,OK,
80,1000,40,euclidean,0.17419488299086822,0.27830570551638784,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_euclidean.pdf,OK,
80,1000,40,manhattan,0.17419488299086822,0.42869330462763644,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_manhattan.pdf,OK,
80,1000,40,cosine,0.17419488299086822,0.616787084570499,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_cosine.pdf,OK,
80,1000,40,euclidean,0.34871142972845076,0.487273120288457,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_euclidean.pdf,OK,
80,1000,40,manhattan,0.34871142972845076,0.3079146623989329,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_manhattan.pdf,OK,
80,1000,40,cosine,0.34871142972845076,0.4712797528082789,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_cosine.pdf,OK,
80,1000,40,euclidean,0.4390228838067593,0.32142253086925304,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_euclidean.pdf,OK,
80,1000,40,manhattan,0.4390228838067593,0.30391753632308777,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_manhattan.pdf,OK,
80,1000,40,cosine,0.4390228838067593,0.5586778382003255,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_cosine.pdf,OK,
80,1000,40,euclidean,0.5376689551555229,0.3642078433248936,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_euclidean.pdf,OK,
80,1000,40,manhattan,0.5376689551555229,0.24617162704270126,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_manhattan.pdf,OK,
80,1000,40,cosine,0.5376689551555229,0.5268115212487253,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p80_e1000_pca40_cosine.pdf,OK,
90,10,40,euclidean,0.17419488299086822,0.8027889521551246,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_euclidean.pdf,OK,
90,10,40,manhattan,0.17419488299086822,0.7857155703256399,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_manhattan.pdf,OK,
90,10,40,cosine,0.17419488299086822,0.7634578235595038,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_cosine.pdf,OK,
90,10,40,euclidean,0.34871142972845076,0.4656870471168702,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_euclidean.pdf,OK,
90,10,40,manhattan,0.34871142972845076,0.4216487851436828,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_manhattan.pdf,OK,
90,10,40,cosine,0.34871142972845076,0.7227720902099548,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_cosine.pdf,OK,
90,10,40,euclidean,0.4390228838067593,0.3814822753725529,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_euclidean.pdf,OK,
90,10,40,manhattan,0.4390228838067593,0.31110011964585027,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_manhattan.pdf,OK,
90,10,40,cosine,0.4390228838067593,0.6987851987144333,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_cosine.pdf,OK,
90,10,40,euclidean,0.5376689551555229,0.34236836549793986,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_euclidean.pdf,OK,
90,10,40,manhattan,0.5376689551555229,0.26807311042537585,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_manhattan.pdf,OK,
90,10,40,cosine,0.5376689551555229,0.6841441368082556,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e10_pca40_cosine.pdf,OK,
90,12,40,euclidean,0.17419488299086822,0.7992183522389504,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_euclidean.pdf,OK,
90,12,40,manhattan,0.17419488299086822,0.7826693162546148,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_manhattan.pdf,OK,
90,12,40,cosine,0.17419488299086822,0.7636583638560862,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_cosine.pdf,OK,
90,12,40,euclidean,0.34871142972845076,0.464679287276026,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_euclidean.pdf,OK,
90,12,40,manhattan,0.34871142972845076,0.4275077378060922,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_manhattan.pdf,OK,
90,12,40,cosine,0.34871142972845076,0.7228603258857413,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_cosine.pdf,OK,
90,12,40,euclidean,0.4390228838067593,0.37820043300683087,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_euclidean.pdf,OK,
90,12,40,manhattan,0.4390228838067593,0.3105475143191325,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_manhattan.pdf,OK,
90,12,40,cosine,0.4390228838067593,0.6976893585482995,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_cosine.pdf,OK,
90,12,40,euclidean,0.5376689551555229,0.34222441873181886,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_euclidean.pdf,OK,
90,12,40,manhattan,0.5376689551555229,0.2673875773864903,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_manhattan.pdf,OK,
90,12,40,cosine,0.5376689551555229,0.6830346593981682,0.0,99993,merged_H3_Vx_year_VIRGO_tsne_shepard_results/pdf/tsne_shepard _p90_e12_pca40_cosine.pdf,OK,
